,
62.5,1914.8008
,
125,547.6899
,
187.5,64.5839
,
250,180.9553
,
312.5,228.0144
,
375,174.7582
,
437.5,112.8223
,
500,71.7977
,
562.5,8.3499
,
625,20.8215
,
687.5,27.1346
,
750,14.7495
,
812.5,20.4852
,
875,9.9832
,
937.5,2.0835
,
1000,23.7864
,
1062.5,24.5464
,
1125,3.6463
,
1187.5,8.2525
,
1250,9.1032
,
1312.5,5.1236
,
1375,20.8093
,
1437.5,20.6434
,
1500,16.6004
,
1562.5,9.3858
,
1625,1.5373
,
1687.5,9.4549
,
1750,5.9748
,
1812.5,5.1682
,
1875,5.9864
,
1937.5,2.6656
,
2000,10.7076
,
2062.5,14.28
,
2125,4.8294
,
2187.5,8.6538
,
2250,5.9642
,
2312.5,10.0586
,
2375,1.4191
,
2437.5,10.8793
,
2500,11.3719
,
2562.5,6.2176
,
2625,7.3526
,
2687.5,4.1075
,
2750,8.6179
,
2812.5,11.9073
,
2875,6.7696
,
2937.5,3.0014
,
3000,6.7148
,
3062.5,6.5286
,
3125,7.7746
,
3187.5,8.8398
,
3250,4.9249
,
3312.5,1.2952
,
3375,9.5411
,
3437.5,9.6535
,
3500,8.2948
,
3562.5,0.7033
,
3625,5.6688
,
3687.5,6.3375
,
3750,2.8272
,
3812.5,8.5235
,
3875,4.7529
,
3937.5,5.9599
,
4000,0.9373
,
4062.5,1.7756
,
4125,6.945
,
4187.5,5.2416
,
4250,2.7123
,
4312.5,9.6772
,
4375,4.8739
,
4437.5,8.1406
,
4500,4.5096
,
4562.5,11.6246
,
4625,7.5494
,
4687.5,8.4922
,
4750,5.0871
,
4812.5,3.9094
,
4875,1.07
,
4937.5,8.7445
,
5000,7.5239
,
5062.5,5.9429
,
5125,2.6136
,
5187.5,2.7828
,
5250,4.8351
,
5312.5,9.758
,
5375,5.9123
,
5437.5,1.9978
,
5500,3.5277
,
5562.5,5.3577
,
5625,3.9226
,
5687.5,1.7489
,
5750,4.3562
,
5812.5,7.2768
,
5875,9.2247
,
5937.5,3.1595
,
6000,7.5396
,
6062.5,7.9184
,
6125,7.52
,
6187.5,4.421
,
6250,4.5897
,
6312.5,3.3946
,
6375,0.6697
,
6437.5,2.0433
,
6500,3.5711
,
6562.5,6.5612
,
6625,1.6124
,
6687.5,12.5088
,
6750,6.8981
,
6812.5,4.7141
,
6875,2.9828
,
6937.5,8.5955
,
7000,4.7689
,
7062.5,2.4141
,
7125,5.486
,
7187.5,1.2271
,
7250,7.6897
,
7312.5,5.7082
,
7375,6.0237
,
7437.5,6.337
,
7500,3.5079
,
7562.5,7.2914
,
7625,5.8238
,
7687.5,3.9897
,
7750,2.6754
,
7812.5,3.877
,
7875,8.867
,
7937.5,4.0273
,
airflow(m/s),20.3
,
,
,
0,3703.659
,
62.5,2651.312
,
125,1027.9829
,
187.5,139.4437
,
250,46.9917
,
312.5,36.4753
,
375,24.8278
,
437.5,48.9741
,
500,16.3687
,
562.5,31.3487
,
625,60.9644
,
687.5,13.1746
,
750,31.7544
,
812.5,3.1679
,
875,8.6394
,
937.5,20.6868
,
1000,13.11
,
1062.5,2.4734
,
1125,19.445
,
1187.5,7.1947
,
1250,11.2761
,
1312.5,17.4392
,
1375,15.362
,
1437.5,24.651
,
1500,13.8255
,
1562.5,7.1603
,
1625,15.3427
,
1687.5,8.449
,
1750,4.9021
,
1812.5,10.141
,
1875,6.5579
,
1937.5,10.2961
,
2000,1.4791
,
2062.5,10.6567
,
2125,11.7608
,
2187.5,17.0972
,
2250,5.6194
,
2312.5,6.8337
,
2375,8.658
,
2437.5,9.2885
,
2500,9.5976
,
2562.5,4.7318
,
2625,5.7394
,
2687.5,7.8552
,
2750,8.181
,
2812.5,4.8007
,
2875,13.4196
,
2937.5,3.0106
,
3000,8.9922
,
3062.5,15.1181
,
3125,5.1799
,
3187.5,6.894
,
3250,4.2691
,
3312.5,2.9084
,
3375,8.3245
,
3437.5,5.3514
,
3500,9.1031
,
3562.5,5.1698
,
3625,3.2614
,
3687.5,4.2313
,
3750,4.6492
,
3812.5,3.9729
,
3875,6.7401
,
3937.5,2.5369
,
4000,3.6539
,
4062.5,4.0434
,
4125,8.356
,
4187.5,5.318
,
4250,10.9256
,
4312.5,9.3546
,
4375,9.195
,
4437.5,6.3679
,
4500,6.1726
,
4562.5,3.6275
,
4625,5.6918
,
4687.5,3.6422
,
4750,0.334
,
4812.5,5.1038
,
4875,3.1583
,
4937.5,4.762
,
5000,8.6544
,
5062.5,7.0207
,
5125,5.714
,
5187.5,2.7681
,
5250,6.4533
,
5312.5,2.3589
,
5375,4.3301
,
5437.5,3.9675
,
5500,7.4741
,
5562.5,15.0591
,
5625,7.4013
,
5687.5,10.4426
,
5750,1.1271
,
5812.5,0.8313
,
5875,3.7817
,
5937.5,1.7289
,
6000,3.3269
,
6062.5,1.5684
,
6125,5.1731
,
6187.5,6.7836
,
6250,2.3443
,
6312.5,2.7204
,
6375,0.8022
,
6437.5,7.5766
,
6500,2.0108
,
6562.5,6.0764
,
6625,5.5829
,
6687.5,4.3648
,
6750,5.8794
,
6812.5,1.2188
,
6875,1.6347
,
6937.5,6.7154
,
7000,4.275
,
7062.5,2.0424
,
7125,8.5535
,
7187.5,8.0272
,
7250,8.8386
,
7312.5,2.2296
,
7375,7.5076
,
7437.5,3.3116
,
7500,8.3756
,
7562.5,8.3676
,
7625,9.0203
,
7687.5,3.0392
,
7750,2.467
,
7812.5,2.0641
,
7875,4.779
,
7937.5,2.4612
,
airflow(m/s),20.04
,
,
,
0,4571.7603
,
62.5,2695.1352
,
125,355.7411
,
187.5,492.8845
,
250,130.4878
,
312.5,70.4353
,
375,78.6883
,
437.5,61.2365
,
500,42.5257
,
562.5,36.2637
,
625,47.4976
,
687.5,45.174
,
750,46.4623
,
812.5,25.8967
,
875,7.6922
,
937.5,25.9815
,
1000,13.2276
,
1062.5,24.1643
,
1125,27.7073
,
1187.5,6.7733
,
1250,13.282
,
1312.5,18.7377
,
1375,18.4916
,
1437.5,18.1628
,
1500,6.2293
,
1562.5,9.621
,
1625,10.8749
,
1687.5,1.7182
,
1750,4.9876
,
1812.5,8.737
,
1875,3.9477
,
1937.5,11.5715
,
2000,14.5387
,
2062.5,4.714
,
2125,1.2005
,
2187.5,9.4125
,
2250,14.4439
,
2312.5,14.5688
,
2375,11.2314
,
2437.5,9.5584
,
2500,5.7764
,
2562.5,4.5439
,
2625,3.8861
,
2687.5,10.4166
,
2750,9.4367
,
2812.5,3.646
,
2875,5.9748
,
2937.5,6.16
,
3000,2.5527
,
3062.5,3.0144
,
3125,5.0989
,
3187.5,4.916
,
3250,6.0041
,
3312.5,2.5684
,
3375,6.9312
,
3437.5,5.4224
,
3500,2.7255
,
3562.5,3.7705
,
3625,2.2354
,
3687.5,3.2687
,
3750,7.0285
,
3812.5,8.3226
,
3875,10.6246
,
3937.5,9.4797
,
4000,4.0879
,
4062.5,4.4931
,
4125,7.1888
,
4187.5,9.2155
,
4250,5.3091
,
4312.5,4.331
,
4375,5.6656
,
4437.5,1.6741
,
4500,1.4812
,
4562.5,9.0088
,
4625,5.482
,
4687.5,3.9963
,
4750,5.336
,
4812.5,2.9921
,
4875,3.3586
,
4937.5,3.1628
,
5000,1.4515
,
5062.5,3.6321
,
5125,2.2633
,
5187.5,5.102
,
5250,4.195
,
5312.5,3.1195
,
5375,6.2933
,
5437.5,7.0997
,
5500,2.5408
,
5562.5,5.9395
,
5625,3.3146
,
5687.5,2.1119
,
5750,3.6578
,
5812.5,1.8285
,
5875,2.4333
,
5937.5,4.1619
,
6000,4.95
,
6062.5,2.0478
,
6125,4.3182
,
6187.5,5.5287
,
6250,5.9272
,
6312.5,7.7892
,
6375,8.8178
,
6437.5,3.8908
,
6500,1.0902
,
6562.5,4.19
,
6625,0.5716
,
6687.5,2.5139
,
6750,5.2571
,
6812.5,1.0703
,
6875,1.7586
,
6937.5,4.0017
,
7000,6.4135
,
7062.5,2.6601
,
7125,4.1697
,
7187.5,4.6495
,
7250,1.557
,
7312.5,5.8493
,
7375,0.9412
,
7437.5,3.4501
,
7500,6.148
,
7562.5,6.6376
,
7625,4.6611
,
7687.5,7.5715
,
7750,5.5024
,
7812.5,0.2791
,
7875,2.9278
,
7937.5,2.8694
,
airflow(m/s),20.04
,
,
,
0,2406.554
,
62.5,1675.2222
,
125,878.0084
,
187.5,404.2029
,
250,422.3379
,
312.5,267.7292
,
375,161.3669
,
437.5,132.4936
,
500,23.5737
,
562.5,51.9567
,
625,31.0455
,
687.5,18.6561
,
750,21.8307
,
812.5,24.513
,
875,46.3907
,
937.5,29.7116
,
1000,53.8524
,
1062.5,46.8939
,
1125,23.5022
,
1187.5,42.28
,
1250,49.425
,
1312.5,26.0458
,
1375,33.1028
,
1437.5,29.7516
,
1500,27.2381
,
1562.5,30.9486
,
1625,41.27
,
1687.5,49.0037
,
1750,35.5911
,
1812.5,31.6587
,
1875,22.146
,
1937.5,9.8399
,
2000,16.0085
,
2062.5,14.1763
,
2125,9.2817
,
2187.5,6.8027
,
2250,27.5554
,
2312.5,12.2259
,
2375,11.6489
,
2437.5,5.5051
,
2500,19.1684
,
2562.5,10.2555
,
2625,12.0073
,
2687.5,10.7804
,
2750,6.3845
,
2812.5,7.4838
,
2875,25.0128
,
2937.5,12.3685
,
3000,33.955
,
3062.5,27.1098
,
3125,36.6692
,
3187.5,30.2349
,
3250,23.2563
,
3312.5,33.0345
,
3375,11.8079
,
3437.5,15.8427
,
3500,20.2023
,
3562.5,9.5741
,
3625,9.3276
,
3687.5,12.9298
,
3750,6.7613
,
3812.5,6.3728
,
3875,8.0862
,
3937.5,11.3666
,
4000,17.9821
,
4062.5,14.994
,
4125,9.494
,
4187.5,16.393
,
4250,14.674
,
4312.5,13.992
,
4375,18.8383
,
4437.5,4.5997
,
4500,15.1704
,
4562.5,6.2656
,
4625,24.7155
,
4687.5,18.7526
,
4750,20.837
,
4812.5,24.6215
,
4875,22.6517
,
4937.5,23.8435
,
5000,28.1852
,
5062.5,23.9597
,
5125,18.9501
,
5187.5,24.3182
,
5250,25.4238
,
5312.5,29.5277
,
5375,29.1507
,
5437.5,27.6292
,
5500,21.0692
,
5562.5,12.7449
,
5625,12.4257
,
5687.5,23.1649
,
5750,27.1986
,
5812.5,28.9792
,
5875,38.1501
,
5937.5,30.2957
,
6000,31.2907
,
6062.5,27.9694
,
6125,13.1141
,
6187.5,13.2909
,
6250,9.4802
,
6312.5,2.9867
,
6375,6
,
6437.5,8.3015
,
6500,14.1834
,
6562.5,11.2765
,
6625,15.4406
,
6687.5,9.4534
,
6750,9.2225
,
6812.5,11.0077
,
6875,5.5006
,
6937.5,2.7629
,
7000,2.1135
,
7062.5,2.6812
,
7125,6.1263
,
7187.5,9.0329
,
7250,17.3206
,
7312.5,14.2308
,
7375,18.9155
,
7437.5,19.4808
,
7500,13.9603
,
7562.5,12.3357
,
7625,20.7031
,
7687.5,29.2919
,
7750,27.032
,
7812.5,26.996
,
7875,21.6919
,
7937.5,22.8409
,
airflow(m/s),19.54
,
,
,
0,8234.7484
,
62.5,4130.6793
,
125,158.0284
,
187.5,140.2498
,
250,151.0673
,
312.5,85.3666
,
375,51.9837
,
437.5,78.4351
,
500,13.9683
,
562.5,84.0824
,
625,56.2376
,
687.5,52.259
,
750,29.1765
,
812.5,25.7677
,
875,21.1419
,
937.5,17.3343
,
1000,12.9421
,
1062.5,12.078
,
1125,12.2466
,
1187.5,30.4413
,
1250,20.2009
,
1312.5,17.1087
,
1375,17.8343
,
1437.5,3.7003
,
1500,27.4307
,
1562.5,10.3499
,
1625,20.3495
,
1687.5,9.7092
,
1750,16.3299
,
1812.5,7.7204
,
1875,10.713
,
1937.5,24.5259
,
2000,9.469
,
2062.5,6.9227
,
2125,6.2433
,
2187.5,7.2417
,
2250,15.3936
,
2312.5,1.2962
,
2375,6.9254
,
2437.5,13.319
,
2500,4.174
,
2562.5,17.4849
,
2625,7.6996
,
2687.5,19.0026
,
2750,31.7429
,
2812.5,13.8769
,
2875,11.3695
,
2937.5,6.3738
,
3000,4.8317
,
3062.5,5.4684
,
3125,11.4276
,
3187.5,10.3934
,
3250,14.0322
,
3312.5,5.9113
,
3375,9.2216
,
3437.5,12.525
,
3500,2.8441
,
3562.5,15.1284
,
3625,8.2305
,
3687.5,18.3054
,
3750,2.1022
,
3812.5,7.0997
,
3875,3.1716
,
3937.5,12.2822
,
4000,4.9239
,
4062.5,11.1741
,
4125,4.5288
,
4187.5,10.6848
,
4250,0.5427
,
4312.5,4.3024
,
4375,1.9421
,
4437.5,20.8369
,
4500,7.4362
,
4562.5,12.536
,
4625,6.8516
,
4687.5,6.9333
,
4750,6.6916
,
4812.5,8.5633
,
4875,2.5841
,
4937.5,10.7352
,
5000,2.4785
,
5062.5,9.6025
,
5125,7.4532
,
5187.5,1.3062
,
5250,1.7188
,
5312.5,5.2193
,
5375,9.089
,
5437.5,7.8097
,
5500,3.4018
,
5562.5,2.8837
,
5625,12.8424
,
5687.5,7.4874
,
5750,12.1019
,
5812.5,4.142
,
5875,5.1266
,
5937.5,7.6567
,
6000,7.0783
,
6062.5,9.2267
,
6125,4.2783
,
6187.5,5.0034
,
6250,12.9342
,
6312.5,4.9834
,
6375,7.432
,
6437.5,3.2389
,
6500,13.6184
,
6562.5,4.1529
,
6625,7.4155
,
6687.5,2.5643
,
6750,6.837
,
6812.5,5.6967
,
6875,4.2668
,
6937.5,1.6152
,
7000,3.9754
,
7062.5,3.3931
,
7125,4.0377
,
7187.5,7.8898
,
7250,9.0504
,
7312.5,6.7512
,
7375,13.1477
,
7437.5,3.9522
,
7500,6.8707
,
7562.5,4.0808
,
7625,3.865
,
7687.5,9.4336
,
7750,6.428
,
7812.5,3.3207
,
7875,4.6565
,
7937.5,3.6192
,
airflow(m/s),19.29
,
,
,
0,9596.6733
,
62.5,4124.7182
,
125,342.392
,
187.5,67.2796
,
250,175.539
,
312.5,93.3398
,
375,58.801
,
437.5,51.4586
,
500,41.2009
,
562.5,23.1709
,
625,49.4126
,
687.5,36.7378
,
750,54.1874
,
812.5,18.0543
,
875,12.426
,
937.5,9.9014
,
1000,19.4652
,
1062.5,23.8059
,
1125,15.7069
,
1187.5,16.3586
,
1250,7.1219
,
1312.5,11.5502
,
1375,26.2936
,
1437.5,14.1308
,
1500,15.9502
,
1562.5,12.3214
,
1625,10.5
,
1687.5,7.8312
,
1750,8.735
,
1812.5,5.9835
,
1875,3.8663
,
1937.5,0.351
,
2000,10.4324
,
2062.5,7.6695
,
2125,14.712
,
2187.5,12.996
,
2250,7.3572
,
2312.5,5.9364
,
2375,3.8717
,
2437.5,7.1547
,
2500,4.674
,
2562.5,8.4342
,
2625,3.7249
,
2687.5,7.5642
,
2750,3.3017
,
2812.5,4.9641
,
2875,5.7055
,
2937.5,8.2268
,
3000,6.0499
,
3062.5,6.1644
,
3125,5.7172
,
3187.5,10.6033
,
3250,9.6879
,
3312.5,3.0141
,
3375,6.6013
,
3437.5,6.3857
,
3500,13.4126
,
3562.5,5.9711
,
3625,3.2405
,
3687.5,8.0998
,
3750,10.4536
,
3812.5,0.317
,
3875,5.8915
,
3937.5,2.0155
,
4000,4.0757
,
4062.5,8.7314
,
4125,5.7555
,
4187.5,2.3488
,
4250,7.5825
,
4312.5,7.7141
,
4375,7.4481
,
4437.5,3.5883
,
4500,5.7184
,
4562.5,5.798
,
4625,6.6512
,
4687.5,5.6395
,
4750,2.6974
,
4812.5,2.9244
,
4875,4.7914
,
4937.5,8.2618
,
5000,2.9064
,
5062.5,4.6984
,
5125,6.9896
,
5187.5,4.461
,
5250,3.6281
,
5312.5,2.3693
,
5375,3.8587
,
5437.5,4.8175
,
5500,5.5128
,
5562.5,2.7021
,
5625,2.9868
,
5687.5,5.5909
,
5750,6.8934
,
5812.5,3.4539
,
5875,4.3529
,
5937.5,5.3637
,
6000,4.7903
,
6062.5,8.5971
,
6125,11.5534
,
6187.5,2.8075
,
6250,6.1928
,
6312.5,11.4459
,
6375,9.4093
,
6437.5,5.5718
,
6500,5.7812
,
6562.5,4.2205
,
6625,6.2426
,
6687.5,4.3425
,
6750,2.8045
,
6812.5,3.5777
,
6875,8.1388
,
6937.5,7.224
,
7000,7.7558
,
7062.5,3.3877
,
7125,3.0443
,
7187.5,1.7202
,
7250,1.14
,
7312.5,4.7761
,
7375,9.3025
,
7437.5,4.2703
,
7500,13.4145
,
7562.5,6.6552
,
7625,5.664
,
7687.5,2.1871
,
7750,3.1678
,
7812.5,3.2537
,
7875,2.9761
,
7937.5,4.9496
,
airflow(m/s),20.56
,
,
,
0,4096.1816
,
62.5,3672.9567
,
125,797.3893
,
187.5,110.173
,
250,93.2321
,
312.5,103.5596
,
375,38.9903
,
437.5,22.8828
,
500,38.7939
,
562.5,51.9124
,
625,12.1579
,
687.5,3.1789
,
750,62.9195
,
812.5,19.1303
,
875,10.8285
,
937.5,39.27
,
1000,22.3654
,
1062.5,22.4072
,
1125,17.9574
,
1187.5,3.8628
,
1250,25.8686
,
1312.5,9.4493
,
1375,20.4977
,
1437.5,7.312
,
1500,19.9684
,
1562.5,12.9188
,
1625,7.3194
,
1687.5,16.1171
,
1750,11.2405
,
1812.5,9.9363
,
1875,15.6524
,
1937.5,7.9133
,
2000,14.6443
,
2062.5,16.8837
,
2125,9.3495
,
2187.5,14.0388
,
2250,12.3702
,
2312.5,7.9363
,
2375,3.2011
,
2437.5,14.1689
,
2500,9.8478
,
2562.5,7.3166
,
2625,18.3195
,
2687.5,8.12
,
2750,14.4375
,
2812.5,7.1027
,
2875,3.5916
,
2937.5,12.7385
,
3000,7.4128
,
3062.5,7.7211
,
3125,6.8119
,
3187.5,3.873
,
3250,8.8406
,
3312.5,7.2232
,
3375,8.3248
,
3437.5,2.0587
,
3500,9.2259
,
3562.5,9.087
,
3625,2.9616
,
3687.5,11.6573
,
3750,6.7236
,
3812.5,4.3538
,
3875,9.2127
,
3937.5,4.7199
,
4000,11.1689
,
4062.5,3.2991
,
4125,5.1313
,
4187.5,11.5029
,
4250,6.5515
,
4312.5,7.9034
,
4375,3.4345
,
4437.5,3.6316
,
4500,7.0437
,
4562.5,3.1748
,
4625,0.8068
,
4687.5,11.217
,
4750,3.2844
,
4812.5,8.1909
,
4875,6.0943
,
4937.5,10.2143
,
5000,2.7266
,
5062.5,6.605
,
5125,8.2695
,
5187.5,2.5413
,
5250,9.7618
,
5312.5,4.499
,
5375,7.445
,
5437.5,1.1509
,
5500,4.3605
,
5562.5,9.574
,
5625,2.9676
,
5687.5,10.4378
,
5750,3.1393
,
5812.5,4.0251
,
5875,9.9382
,
5937.5,3.4381
,
6000,3.4563
,
6062.5,8.2815
,
6125,9.9601
,
6187.5,4.9275
,
6250,6.3992
,
6312.5,8.9516
,
6375,3.3656
,
6437.5,4.7774
,
6500,5.1413
,
6562.5,7.9546
,
6625,2.7233
,
6687.5,11.2039
,
6750,6.5014
,
6812.5,3.2903
,
6875,3.7722
,
6937.5,14.6217
,
7000,7.0329
,
7062.5,7.3724
,
7125,1.6067
,
7187.5,6.874
,
7250,2.9531
,
7312.5,4.2724
,
7375,5.389
,
7437.5,4.49
,
7500,8.1035
,
7562.5,7.1379
,
7625,8.1758
,
7687.5,3.74
,
7750,3.9832
,
7812.5,0.6406
,
7875,7.9821
,
7937.5,5.5119
,
airflow(m/s),19.79
,
,
,
0,14.3865
,
62.5,1924.3661
,
125,731.5503
,
187.5,289.074
,
250,95.2686
,
312.5,18.6547
,
375,95.765
,
437.5,18.8619
,
500,58.1203
,
562.5,19.2036
,
625,49.9904
,
687.5,26.5065
,
750,38.6009
,
812.5,35.1108
,
875,7.6082
,
937.5,29.0621
,
1000,18.5062
,
1062.5,18.2997
,
1125,29.0677
,
1187.5,5.8994
,
1250,22.9935
,
1312.5,9.8521
,
1375,24.837
,
1437.5,20.9252
,
1500,7.229
,
1562.5,21.7821
,
1625,10.4708
,
1687.5,9.5665
,
1750,10.2093
,
1812.5,13.5812
,
1875,6.4544
,
1937.5,14.5776
,
2000,8.8535
,
2062.5,18.8203
,
2125,14.1287
,
2187.5,33.1131
,
2250,4.4082
,
2312.5,10.5887
,
2375,11.4118
,
2437.5,7.9717
,
2500,8.4489
,
2562.5,22.3085
,
2625,9.7643
,
2687.5,11.4096
,
2750,5.8585
,
2812.5,8.4218
,
2875,5.2423
,
2937.5,12.905
,
3000,12.0104
,
3062.5,8.7526
,
3125,17.9159
,
3187.5,4.7229
,
3250,6.3113
,
3312.5,12.8175
,
3375,6.8492
,
3437.5,10.1997
,
3500,5.8637
,
3562.5,9.3338
,
3625,9.7361
,
3687.5,3.4951
,
3750,7.4488
,
3812.5,8.87
,
3875,7.6627
,
3937.5,6.1277
,
4000,7.0265
,
4062.5,4.0399
,
4125,4.125
,
4187.5,8.4256
,
4250,4.2247
,
4312.5,11.1316
,
4375,9.5117
,
4437.5,3.0083
,
4500,4.3085
,
4562.5,6.1658
,
4625,8.239
,
4687.5,4.4845
,
4750,9.0816
,
4812.5,3.854
,
4875,8.0896
,
4937.5,1.3685
,
5000,9.1028
,
5062.5,1.8766
,
5125,5.9719
,
5187.5,3.4344
,
5250,7.171
,
5312.5,2.4576
,
5375,8.5084
,
5437.5,3.7763
,
5500,2.882
,
5562.5,10.5378
,
5625,2.3191
,
5687.5,2.8669
,
5750,1.8097
,
5812.5,8.9725
,
5875,3.0656
,
5937.5,3.8767
,
6000,5.1392
,
6062.5,3.0906
,
6125,12.9924
,
6187.5,0.8468
,
6250,2.172
,
6312.5,10.7465
,
6375,5.5301
,
6437.5,7.3913
,
6500,4.5062
,
6562.5,4.9895
,
6625,9.346
,
6687.5,3.8366
,
6750,14.4401
,
6812.5,4.8439
,
6875,7.9195
,
6937.5,5.8744
,
7000,2.6939
,
7062.5,6.5254
,
7125,9.7748
,
7187.5,6.7571
,
7250,7.6008
,
7312.5,9.0968
,
7375,6.8102
,
7437.5,5.4795
,
7500,10.0288
,
7562.5,5.5608
,
7625,10.4915
,
7687.5,3.2806
,
7750,3.2068
,
7812.5,5.7589
,
7875,2.1801
,
7937.5,5.0725
,
airflow(m/s),19.29
,
,
,
0,6215.4032
,
62.5,2869.8147
,
125,580.6422
,
187.5,296.532
,
250,80.9967
,
312.5,24.8163
,
375,48.1865
,
437.5,20.6878
,
500,11.18
,
562.5,25.9795
,
625,49.0364
,
687.5,40.8588
,
750,14.3373
,
812.5,15.9779
,
875,4.8702
,
937.5,19.9428
,
1000,15.237
,
1062.5,17.1386
,
1125,5.4065
,
1187.5,13.2671
,
1250,27.5897
,
1312.5,14.3365
,
1375,8.9998
,
1437.5,5.926
,
1500,7.8212
,
1562.5,4.0934
,
1625,10.7152
,
1687.5,15.7318
,
1750,11.874
,
1812.5,3.0653
,
1875,2.0547
,
1937.5,6.9389
,
2000,10.8797
,
2062.5,9.2944
,
2125,3.0045
,
2187.5,5.7992
,
2250,7.8526
,
2312.5,11.2881
,
2375,20.5422
,
2437.5,25.0905
,
2500,8.5697
,
2562.5,3.1355
,
2625,3.4509
,
2687.5,27.3162
,
2750,62.5871
,
2812.5,19.9854
,
2875,17.712
,
2937.5,10.5069
,
3000,15.7279
,
3062.5,14.594
,
3125,13.3485
,
3187.5,17.1516
,
3250,11.8808
,
3312.5,4.089
,
3375,11.5764
,
3437.5,7.3923
,
3500,3.6793
,
3562.5,12.5174
,
3625,11.3588
,
3687.5,6.8652
,
3750,9.5731
,
3812.5,3.6737
,
3875,7.2981
,
3937.5,4.6788
,
4000,4.1058
,
4062.5,1.2326
,
4125,3.2071
,
4187.5,11.3012
,
4250,10.2737
,
4312.5,4.424
,
4375,6.6773
,
4437.5,10.8621
,
4500,12.0096
,
4562.5,14.5823
,
4625,15.8599
,
4687.5,7.6496
,
4750,3.869
,
4812.5,2.0888
,
4875,3.2101
,
4937.5,1.939
,
5000,0.5773
,
5062.5,1.2542
,
5125,1.7672
,
5187.5,6.5517
,
5250,8.0972
,
5312.5,5.8107
,
5375,5.4882
,
5437.5,6.3197
,
5500,1.0003
,
5562.5,2.0038
,
5625,2.7686
,
5687.5,5.9349
,
5750,8.8196
,
5812.5,8.366
,
5875,11.5205
,
5937.5,6.9662
,
6000,1.7055
,
6062.5,11.6198
,
6125,7.7549
,
6187.5,2.4964
,
6250,5.0999
,
6312.5,2.0931
,
6375,2.4982
,
6437.5,11.9687
,
6500,6.8118
,
6562.5,3.7059
,
6625,1.0319
,
6687.5,6.6493
,
6750,5.5783
,
6812.5,5.2889
,
6875,4.0406
,
6937.5,4.4056
,
7000,6.2717
,
7062.5,7.0615
,
7125,6.5517
,
7187.5,4.8536
,
7250,11.3344
,
7312.5,6.9948
,
7375,4.4438
,
7437.5,2.5778
,
7500,2.6816
,
7562.5,2.3081
,
7625,9.4832
,
7687.5,3.9087
,
7750,4.189
,
7812.5,4.0368
,
7875,0.5971
,
7937.5,2.2777
,
airflow(m/s),20.04
,
,
,
0,3060.2811
,
62.5,1590.8132
,
125,158.9542
,
187.5,184.6912
,
250,166.5896
,
312.5,110.7123
,
375,37.5286
,
437.5,22.2613
,
500,22.458
,
562.5,72.8126
,
625,50.9037
,
687.5,28.3847
,
750,20.3056
,
812.5,14.8938
,
875,9.4363
,
937.5,13.171
,
1000,14.7522
,
1062.5,14.4409
,
1125,7.5697
,
1187.5,14.319
,
1250,15.4147
,
1312.5,10.3601
,
1375,12.8674
,
1437.5,21.8419
,
1500,13.4786
,
1562.5,1.8253
,
1625,10.6213
,
1687.5,5.2611
,
1750,4.1031
,
1812.5,4.8844
,
1875,7.486
,
1937.5,4.8005
,
2000,1.609
,
2062.5,3.0227
,
2125,9.9449
,
2187.5,16.7627
,
2250,4.3715
,
2312.5,13.3413
,
2375,19.0505
,
2437.5,11.3638
,
2500,6.0419
,
2562.5,6.4687
,
2625,5.5647
,
2687.5,3.2074
,
2750,10.2464
,
2812.5,7.0204
,
2875,2.7978
,
2937.5,5.4057
,
3000,7.0097
,
3062.5,5.9834
,
3125,9.5815
,
3187.5,4.1598
,
3250,3.2304
,
3312.5,2.165
,
3375,3.9655
,
3437.5,7.5081
,
3500,5.65
,
3562.5,4.2937
,
3625,2.4695
,
3687.5,6.0437
,
3750,4.2558
,
3812.5,3.2783
,
3875,6.2487
,
3937.5,10.4486
,
4000,4.5555
,
4062.5,2.8559
,
4125,8.3764
,
4187.5,6.8755
,
4250,7.6036
,
4312.5,5.8363
,
4375,7.9235
,
4437.5,4.2418
,
4500,8.8034
,
4562.5,4.99
,
4625,4.8303
,
4687.5,8.6688
,
4750,5.0132
,
4812.5,13.9676
,
4875,10.8526
,
4937.5,4.8809
,
5000,7.0082
,
5062.5,2.6951
,
5125,4.6994
,
5187.5,3.7213
,
5250,1.2956
,
5312.5,2.3259
,
5375,5.5328
,
5437.5,4.5305
,
5500,5.3529
,
5562.5,5.7295
,
5625,4.0386
,
5687.5,2.359
,
5750,1.827
,
5812.5,2.5479
,
5875,4.3721
,
5937.5,3.7226
,
6000,2.0109
,
6062.5,1.2999
,
6125,6.2969
,
6187.5,1.5425
,
6250,4.0959
,
6312.5,4.3471
,
6375,3.3417
,
6437.5,3.5996
,
6500,6.0412
,
6562.5,7.4076
,
6625,6.1855
,
6687.5,7.3397
,
6750,7.8981
,
6812.5,4.2048
,
6875,4.6477
,
6937.5,3.5075
,
7000,6.4966
,
7062.5,6.7891
,
7125,4.1126
,
7187.5,5.9994
,
7250,5.3155
,
7312.5,5.1005
,
7375,2.2425
,
7437.5,13.2931
,
7500,16.5881
,
7562.5,13.6994
,
7625,9.8978
,
7687.5,4.8439
,
7750,6.0486
,
7812.5,7.2226
,
7875,4.3266
,
7937.5,4.6946
,
airflow(m/s),19.79
,
,
,
0,16692.0358
,
62.5,8400.0518
,
125,840.642
,
